user_000184,2008-12-04T15:36:06Z,ac7e838c-3d95-47c2-92a9-81767ad7c217,Empire Of The Sun,c6c6cc5d-1fe7-452d-a203-e36c5a0353a6,Standing On The Shore
user_000184,2006-08-08T20:31:08Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,804bf744-7778-49e5-a32b-c12f3666969e,Macho Nachos
user_000184,2006-08-08T20:28:30Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,054ef556-f76d-4ff8-9629-b760b7f48130,Intro
user_000184,2006-08-08T20:23:45Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,3339d12c-f211-4031-b955-7c7211f0be74,All American Badass
user_000184,2006-08-08T20:20:26Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a0552e75-ba3a-458f-b5a5-011ef9efa471,Silence
user_000184,2006-08-08T20:18:06Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a3fc4a5d-90c1-4c49-bbd5-bee6c4718f83,Road Rash
user_000184,2006-08-08T20:16:23Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,48bd9ebb-3f3f-4c32-ad1b-d6f45cb5357f,Mum'S The Word
user_000184,2006-08-08T20:13:41Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,184d28ef-77ec-465e-941c-281c16eda72c,Drinking For 11
user_000184,2006-08-08T20:10:07Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,8b5340dc-1937-4643-8cb2-4a50572587e3,Mary Melody
user_000184,2006-08-08T20:06:54Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1abaed29-9a7b-4947-a9ec-e30f5e0f1494,Last Breath
user_000184,2006-08-07T23:30:53Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,e8305dac-fa61-46e0-88b9-08ad86a0754d,Totalimmortal
user_000184,2006-08-07T21:48:27Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,0f5f2284-ebf6-4e21-9546-17d8350b338e,Days Away / The Bell Tower / Popcorn / Days Away
user_000184,2006-08-07T21:44:49Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a65c93ec-fcd5-40bb-a9a1-4da027313861,Monkeys
user_000184,2006-08-07T21:42:30Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,278fe69d-b25f-4266-b880-923f176db535,Contraband
user_000184,2006-08-07T21:41:08Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,aa72c231-454f-4fc0-8c21-9237107cf79f,No Hope
user_000184,2006-08-07T21:38:59Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,c6fcec9d-24db-4252-a0d8-dad302cc8835,Weird Beard
user_000184,2006-08-07T21:36:11Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,93d68c22-753a-4d76-88d0-a6814a5c0d11,Leavin
user_000184,2006-08-07T21:33:22Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1b739d4a-a1e4-4ab9-9603-3958289e229a,10 West
user_000184,2006-08-07T21:30:09Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,804bf744-7778-49e5-a32b-c12f3666969e,Macho Nachos
user_000184,2006-08-07T21:27:31Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,054ef556-f76d-4ff8-9629-b760b7f48130,Intro
user_000184,2006-08-07T21:25:26Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a3fc4a5d-90c1-4c49-bbd5-bee6c4718f83,Road Rash
user_000184,2006-08-07T21:23:43Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,48bd9ebb-3f3f-4c32-ad1b-d6f45cb5357f,Mum'S The Word
user_000184,2006-08-07T21:21:31Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,cb0c3826-ddb3-4efe-90ed-3f515c08ca61,Preppie Girl
user_000184,2006-08-07T21:18:10Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,184d28ef-77ec-465e-941c-281c16eda72c,Drinking For 11
user_000184,2006-08-07T21:14:37Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,8b5340dc-1937-4643-8cb2-4a50572587e3,Mary Melody
user_000184,2006-08-07T21:11:23Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1abaed29-9a7b-4947-a9ec-e30f5e0f1494,Last Breath
user_000184,2006-08-07T21:08:42Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,575dddd4-26de-40dc-938f-a58afa30ca55,Villains
user_000184,2006-08-07T18:24:13Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,184d28ef-77ec-465e-941c-281c16eda72c,Drinking For 11
user_000184,2006-08-07T18:20:40Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,8b5340dc-1937-4643-8cb2-4a50572587e3,Mary Melody
user_000184,2006-08-07T18:17:26Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1abaed29-9a7b-4947-a9ec-e30f5e0f1494,Last Breath
user_000184,2006-08-07T18:14:46Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,575dddd4-26de-40dc-938f-a58afa30ca55,Villains
user_000184,2006-08-07T18:12:28Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,58563b8c-5a7e-4c5c-b952-9fd3525ceff5,The Gentleman
user_000184,2006-08-07T18:06:53Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,0f5f2284-ebf6-4e21-9546-17d8350b338e,Days Away / The Bell Tower / Popcorn / Days Away
user_000184,2006-08-07T18:03:14Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a65c93ec-fcd5-40bb-a9a1-4da027313861,Monkeys
user_000184,2006-08-07T18:00:56Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,278fe69d-b25f-4266-b880-923f176db535,Contraband
user_000184,2006-08-07T17:59:34Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,aa72c231-454f-4fc0-8c21-9237107cf79f,No Hope
user_000184,2006-08-07T17:57:25Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,c6fcec9d-24db-4252-a0d8-dad302cc8835,Weird Beard
user_000184,2006-08-07T17:53:58Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1abaed29-9a7b-4947-a9ec-e30f5e0f1494,Last Breath
user_000184,2006-08-05T23:38:14Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,5d6410b3-4b5d-4331-8f1d-1b016d1e3f93,Homeo-Apathy
user_000184,2006-08-05T23:34:30Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,184d28ef-77ec-465e-941c-281c16eda72c,Drinking For 11
user_000184,2006-08-05T23:30:41Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,8b5340dc-1937-4643-8cb2-4a50572587e3,Mary Melody
user_000184,2006-08-05T23:21:07Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,406e43d3-2025-44cd-8831-9e9f94d84806,Rock The 40 Oz.
user_000184,2006-06-15T10:09:56Z,,National Public Radio,,All Songs Considered
user_000184,2006-06-10T04:54:10Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,b2c569a3-cf6d-4b47-a4d3-8fa613ba24d5,Halo
user_000184,2006-06-10T04:44:37Z,9abfb2cd-7a7f-444a-b1db-7e5dd1def050,Cadence Weapon,b905740b-ef22-4333-8784-9570ecf2289d,The Gorilla Is For Sand Racing
user_000184,2006-06-10T04:36:45Z,35a6a353-b186-4c13-a264-d18d5e2ce853,Tokyo Police Club,00baa412-5f03-4b45-85bc-adaa49e51419,Be Good
user_000184,2006-06-10T04:30:15Z,ee4833d6-d338-4977-8842-85530515d0fa,Adult.,a6b1bcd7-13b9-4481-9aee-853d9413074d,Nite Life
user_000184,2006-06-10T03:37:35Z,a3a92047-be1c-4f3e-8960-c4f8570984df,The Cribs,83c76d8e-6ab2-4236-950f-4bebde17cd4b,Martell
user_000184,2006-06-10T03:26:49Z,73577e86-4da8-4d76-949d-34c757e053be,A Certain Ratio,551df635-0f59-4c08-8938-13f223d205d6,Do The Du
user_000184,2006-06-10T03:22:57Z,9c0b1b7f-d63d-4e4f-bbec-1e7e7607dd22,Sunset Rubdown,cc52d431-e737-4f16-a57c-a2a2eb04f199,Snakes Got A Leg Iii
user_000184,2006-06-10T03:18:13Z,490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,8062e29a-16f8-44b8-8132-1bbf5a8ceb8e,Marquee Moon
user_000184,2006-06-10T03:11:21Z,b23e8a63-8f47-4882-b55b-df2c92ef400e,Interpol,ee665b60-8023-4452-8c14-a996670619de,C'Mere
user_000184,2006-06-09T01:24:17Z,edc60b1d-7630-4d7d-a90b-a7a1a608f866,Sailboats Are White,270c61e9-33df-4682-a258-098d3dc6fc0a,Veto
user_000184,2006-06-09T01:22:27Z,b21ef19b-c6aa-4775-90d3-3cc3e067ce6d,Serge Gainsbourg,ff900b42-873a-4dbb-86f1-a636d7b79562,Couleur Cafe
user_000184,2006-06-09T01:19:03Z,01c3337a-aaf5-479d-b16e-ac4ce3f05d92,The Motorettes,fe727d34-7c35-4437-9d9f-70069d9a86b6,Relax It'S The 80S
user_000184,2006-06-09T01:15:23Z,83f1cb07-1745-48e6-8576-428604e67aa8,Gang Gang Dance,129a2240-d3c9-4347-a3e3-ddf7ab147c2f,God'S Money Ix
user_000184,2006-06-09T01:12:22Z,e94357c5-815c-424d-80d4-968ec02d6d05,Constantines,10762b32-f097-46fa-b164-1616eadf40dd,To The Lullabies
user_000184,2006-06-09T01:10:01Z,172e1f1a-504d-4488-b053-6344ba63e6d0,Nick Cave & The Bad Seeds,204df658-642c-4b2b-9f66-7b1a3ee1b134,I'M Gonna Kill That Woman
user_000184,2006-06-09T01:09:46Z,e6e879c0-3d56-4f12-b3c5-3ce459661a8e,Jeff Buckley,1fb5ee75-675b-442a-a50c-45f529042ae8,Mojo Pin (Live)
user_000184,2006-06-09T01:09:12Z,76b2e842-5e85-4c97-ab62-d5bc315595b5,Pulp,,Lip Gloss
user_000184,2006-06-09T01:09:03Z,01d3c51b-9b98-418a-8d8e-37f6fab59d8c,Sufjan Stevens,9290abb4-40d8-4d07-bb0a-4e7af58caa75,The Oracle Said Wander
user_000184,2006-06-09T01:07:16Z,043324ca-100d-48ce-8c7c-fd015afc103b,Magazine,00abcd0d-19ca-44dd-b3d5-e44e357b79d9,Shot By Both Sides
user_000184,2006-06-09T01:06:19Z,78ea5ea1-3c4d-4b7e-ac5d-68900319ebe2,Siouxsie And The Banshees,ae1c6832-c9eb-4c19-b0ca-602a1e5120b1,The Last Beat Of My Heart
user_000184,2006-06-09T01:02:59Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,91419a25-1374-48bb-9f3e-7def471637f0,Boys Don'T Cry
user_000184,2006-06-09T01:02:36Z,68950696-ee9a-49b2-a8c2-d1d6c19355cc,Public Image Ltd.,dfa8c8f0-ed3b-4cde-ba2d-de8590ee7d39,Memories
user_000184,2006-06-09T00:59:30Z,72c536dc-7137-4477-a521-567eeb840fa8,Bob Dylan,06dc1bb3-1a0d-458d-a74a-eaf6965b3be0,"Farewell, Angelina"
user_000184,2006-06-08T04:35:52Z,8ca01f46-53ac-4af2-8516-55a909c0905e,My Bloody Valentine,9839b527-a36d-4efb-8682-526601be5131,Sometimes
user_000184,2006-06-08T04:31:12Z,a55c2f1b-3f3f-4d6a-aa30-5e186dbadce6,Suede,03282859-8109-4133-9df7-858c89bfc3f2,She'S In Fashion
user_000184,2006-06-08T04:24:41Z,54a55229-e611-439f-928e-d89919ff9d29,A Silver Mt. Zion,0ab5d727-7501-47c8-aba2-a4e0f1137264,God Bless Our Dead Marines
user_000184,2006-06-08T04:19:00Z,b2274e6d-10e8-4068-9dd2-eb55d4a144b5,Pretty Girls Make Graves,a85bd262-5d4f-4afc-98ed-8bdeda37f37e,All Medicated Geniuses
user_000184,2006-06-08T04:14:19Z,68950696-ee9a-49b2-a8c2-d1d6c19355cc,Public Image Ltd.,911903ad-c6fe-4347-81ee-f886089d6c14,Public Image
user_000184,2006-06-08T04:11:59Z,14387b0f-765c-4852-852f-135335790466,Eels,2466a92c-59dd-41c8-9f98-2312135cf82d,Mental
user_000184,2006-06-08T04:08:48Z,74134743-106c-47a6-bb8d-5c9efde7818c,Mstrkrft,,Heartbeat
user_000184,2006-06-08T04:03:18Z,6caf09f5-2f01-4f76-bcc7-6207930c56c6,Arab Strap,,The Red Thread
user_000184,2006-06-08T03:59:27Z,4f4703c1-4b01-4bb6-af9d-32fcd1ea588e,Q. Lazzarus,768add6e-8903-4bcd-84ae-df08682ea93f,Goodbye Horses
user_000184,2006-06-08T03:55:56Z,6f34f90d-8b30-4b98-896a-423cf760fed0,People In Planes,769797fc-b710-4a9e-9e06-004158b0cf2b,Falling By The Wayside
user_000184,2006-06-08T03:47:25Z,f08765e5-70a9-4e43-bae0-987302a598d2,Suburban Kids With Biblical Names,76daeded-98ad-4fee-8fcd-13755633d37f,Peter'S Dream
user_000184,2006-06-07T23:02:58Z,a35237a0-4f47-40a6-b6f3-1e786db23402,Rod Stewart,aaf7a921-af0e-4235-a05c-127b32cb0895,Maggie May
user_000184,2006-06-07T22:01:31Z,632fa908-1fff-4446-a600-72fa41f76a20,Vhs Or Beta,dfb44bd0-67fb-4768-8691-dd22de404232,Night On Fire
user_000184,2006-06-07T21:58:40Z,cbcd4d49-e892-4fc6-a313-35f275a153d2,The Birthday Party,2f0733ff-0e6c-4ead-bbbe-d74ea9bf1985,Release The Bats
user_000184,2006-06-07T21:50:15Z,8f92558c-2baa-4758-8c38-615519e9deda,The Clash,860a7ffb-6226-47df-978f-af31436973c3,The Magnificent Seven
user_000184,2006-06-07T21:42:22Z,1d1ed6de-0764-4bf0-917b-e0499a3e7731,Shooting At Unarmed Men,b6306fef-8ae9-4775-9295-7ff8486c474d,Four Eyed Mcclayvie
user_000184,2006-06-07T21:39:31Z,73577e86-4da8-4d76-949d-34c757e053be,A Certain Ratio,551df635-0f59-4c08-8938-13f223d205d6,Do The Du
user_000184,2006-06-07T21:36:40Z,50d90400-e7ea-4465-92a5-404605e51ee7,Black Eyes,e697d0f6-f9a1-490f-bc6c-1ee238487f72,Someone Has His Fingers Broken
user_000184,2006-06-07T21:33:19Z,92ee5562-3c1b-4e02-ac22-aae6261edac5,Blackalicious,54e690ed-e8fd-4a3d-9543-8eba20ac8b16,Alphabet Aerobics
user_000184,2006-06-07T00:17:34Z,b23e8a63-8f47-4882-b55b-df2c92ef400e,Interpol,97062c59-5642-41f1-8c0b-78fb84ece6e7,Public Pervert
user_000184,2006-06-07T00:13:10Z,0f000cd4-9edc-40cd-9bb4-4009ee4c56e6,Men Women & Children,3207ae0f-c68f-411d-9880-278fbe8ba86c,At Night We Like To Fight
user_000184,2006-06-07T00:10:00Z,db9d25d7-a85b-4a29-b2ff-8f5b69ed691e,Mission Of Burma,1bcf1646-1b52-4dc8-83ae-9b5d7f92c237,Weatherbox
user_000184,2006-06-07T00:07:59Z,9a04dc8c-82f1-457a-a25a-3ff19e1b471e,St. Germain,e4910740-2347-4729-83b1-73360628751a,Rose Rouge
user_000184,2006-06-06T00:50:28Z,b7ddce8b-9e5c-46bd-9d33-41b134ce1a7f,Wolf Parade,412d36bd-9998-42f8-a9a7-cae41a100b0a,Lousy Pictures
user_000184,2006-06-06T00:47:48Z,7f2a8098-50e3-451c-8696-c5d9f64f4762,Wire,a59b2f1f-ab8a-45c6-b488-188e6853cf7d,Three Girl Rhumba
user_000184,2006-06-06T00:45:27Z,35a6a353-b186-4c13-a264-d18d5e2ce853,Tokyo Police Club,525e0d1c-bbb5-4168-8776-f3c94611fe5f,Nature Of The Experiment
user_000184,2006-06-06T00:41:16Z,2feb192c-2363-46d6-b476-1c88a25cb294,The Afghan Whigs,a4fd3460-5f32-491a-a220-448a7581db4c,My Curse
user_000184,2006-06-06T00:36:15Z,99524243-dc2e-4bf3-82c0-72395391d21f,Scott Walker,38cf3bcd-a022-49b5-b2f3-9ec877d3012e,30 Century Man
user_000184,2006-06-06T00:34:04Z,ce660ac5-0b6a-4e5f-ad2a-628a9002cce5,Say Hi To Your Mom,98d795e6-4dc9-4934-a39b-800b83180007,Let'S Talk About Spaceships
user_000184,2006-06-06T00:29:23Z,a96ac800-bfcb-412a-8a63-0a98df600700,Modest Mouse,cea9b0b9-8ba1-4a59-93c6-3a4df2ddd1b2,Dramamine
user_000184,2006-06-06T00:19:40Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,be9abfeb-f311-4831-8631-108582f451a0,Policy Of Truth
user_000184,2006-06-06T00:11:18Z,8d274abf-23f7-48bf-bc88-0756948a79a2,Archie Bronson Outfit,c2629da6-8720-4683-8267-03caed3dfe0c,Here He Comes
user_000184,2006-06-06T00:08:37Z,31e9c35b-2675-4632-8596-f9bd9286f6c8,Buzzcocks,5aac4ee3-f7e1-4708-b3f6-3dedd1ee6c49,Ever Fallen In Love?
user_000184,2006-06-06T00:05:37Z,69158f97-4c07-4c4e-baf8-4e4ab1ed666e,Boards Of Canada,ec8aef2a-157c-4886-b234-0e58890a7f03,Happy Cycling
user_000184,2006-06-05T23:57:45Z,9abfb2cd-7a7f-444a-b1db-7e5dd1def050,Cadence Weapon,8ce42ed6-735b-4211-b48d-d89386dadf56,Black Hand
user_000184,2006-06-05T23:54:44Z,0688add2-c282-4ee2-ba61-223ffdb3c201,Bauhaus,0275a96c-34c7-4972-800c-9cb7b42966af,Rosegarden Funeral Of Sores
user_000184,2006-06-05T23:51:03Z,94232a04-13fb-40a1-a21a-303fb0643623,Beans,2b1df033-f5ab-4e17-8586-661f8fbeab31,Star Killer
user_000184,2006-06-05T22:45:51Z,1c89bbcc-a253-452a-9181-546eb536e06f,Art Brut,2a9d6631-e213-4f94-93eb-cae3f8d468b1,Good Weekend
user_000184,2006-06-05T22:41:00Z,b23e8a63-8f47-4882-b55b-df2c92ef400e,Interpol,ee665b60-8023-4452-8c14-a996670619de,C'Mere
user_000184,2006-06-05T22:37:49Z,081b133e-ce74-42ba-92c1-c18234acb532,Andrew Bird,a41ca62b-3aca-41df-b57c-e870535c7aca,Fake Palindromes
user_000184,2006-06-05T22:34:58Z,2b64e811-cbcd-45f7-b29d-296444cad4f1,Múm,53a47af8-fc91-4a70-b6cb-a3c0e243ddfd,We Have A Map Of The Piano
user_000184,2006-06-05T22:30:45Z,9a58fda3-f4ed-4080-a3a5-f457aac9fcdd,Joy Division,cbae903f-fa6f-4541-b53c-7ad2554de700,Digital
user_000184,2006-06-05T22:27:25Z,8ab7f591-0506-4f6f-9cfa-293d5aab15e3,Desaparecidos,,Survival Of The Fittest
user_000184,2006-06-05T22:25:14Z,bd837f10-ed18-47e9-9636-ca44edceebfd,Elefant,b342ed05-bb00-4313-a6b2-3ca4dd57a6ed,Tonight Let'S Dance
user_000184,2006-06-05T22:22:44Z,bf710b71-48e5-4e15-9bd6-96debb2e4e98,The Knife,8eb06790-2cd6-4793-87f5-0d4f95acda28,Pass This On
user_000184,2006-06-05T22:19:53Z,83f1cb07-1745-48e6-8576-428604e67aa8,Gang Gang Dance,e6b36c51-7136-4c3e-8b94-62884f86d09c,Rugs Of Prayer
user_000184,2006-06-05T01:34:35Z,211099c8-8e2b-4e96-aa5c-343939754176,Link Wray & His Raymen,c8af300a-3c10-4e73-abe9-177fb1d378ee,Rumble
