user_000128,2008-12-19T05:28:57Z,42c7542e-71d1-488a-ba2f-9a368c9147f2,Bounty Killer,f414a755-e849-418e-8fcc-d53fde306daf,Bullz Of Chicago
user_000128,2008-04-01T08:25:55Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,82928053-ea61-440f-9629-0f2bbdfd85f7,Close Call
user_000128,2008-04-01T08:22:17Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,ff4902ea-2083-4742-852b-5b41e4e811d0,Breakin' Up
user_000128,2008-04-01T08:19:14Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,84d36828-4cca-48a1-8927-4818f7fd0c6d,The Angels Hung Around
user_000128,2008-04-01T08:16:23Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,3c4046ec-dfb1-43f2-8f5c-0cb38ab75ff1,15
user_000128,2008-04-01T08:12:50Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,b912987f-8a21-4c7b-8412-f70ccd6dcd4d,Under The Blacklight
user_000128,2008-04-01T08:09:51Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,9a7817a7-d5c1-4f29-9130-f14d2f2ec971,Smoke Detector
user_000128,2008-04-01T08:06:16Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,75d6370b-c8ff-4e56-ad03-e3b78791e7cb,Silver Lining
user_000128,2008-04-01T08:03:24Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,55596bb5-14f5-4625-b7f4-83132e2a671c,The Moneymaker
user_000128,2008-04-01T07:59:43Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,c2c88554-8e0b-4ab6-8375-e50ded590b08,Give A Little Love
user_000128,2008-04-01T07:55:00Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,d1561c20-50c2-4a48-9f5d-a92572347ddc,Dreamworld
user_000128,2008-04-01T07:51:43Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,26a943e7-11ca-4b87-aaa4-ed539c267cb3,Dejalo
user_000128,2008-04-01T07:48:23Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,82928053-ea61-440f-9629-0f2bbdfd85f7,Close Call
user_000128,2008-04-01T07:44:45Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,ff4902ea-2083-4742-852b-5b41e4e811d0,Breakin' Up
user_000128,2008-04-01T07:41:42Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,84d36828-4cca-48a1-8927-4818f7fd0c6d,The Angels Hung Around
user_000128,2008-04-01T07:38:51Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,3c4046ec-dfb1-43f2-8f5c-0cb38ab75ff1,15
user_000128,2008-04-01T07:35:18Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,b912987f-8a21-4c7b-8412-f70ccd6dcd4d,Under The Blacklight
user_000128,2008-04-01T07:32:19Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,9a7817a7-d5c1-4f29-9130-f14d2f2ec971,Smoke Detector
user_000128,2008-04-01T07:28:44Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,75d6370b-c8ff-4e56-ad03-e3b78791e7cb,Silver Lining
user_000128,2008-04-01T07:25:52Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,55596bb5-14f5-4625-b7f4-83132e2a671c,The Moneymaker
user_000128,2008-04-01T07:22:11Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,c2c88554-8e0b-4ab6-8375-e50ded590b08,Give A Little Love
user_000128,2008-04-01T07:17:28Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,d1561c20-50c2-4a48-9f5d-a92572347ddc,Dreamworld
user_000128,2008-04-01T07:14:11Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,26a943e7-11ca-4b87-aaa4-ed539c267cb3,Dejalo
user_000128,2008-04-01T07:10:51Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,82928053-ea61-440f-9629-0f2bbdfd85f7,Close Call
user_000128,2008-04-01T07:07:13Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,ff4902ea-2083-4742-852b-5b41e4e811d0,Breakin' Up
user_000128,2008-04-01T07:04:10Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,84d36828-4cca-48a1-8927-4818f7fd0c6d,The Angels Hung Around
user_000128,2008-04-01T07:01:19Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,3c4046ec-dfb1-43f2-8f5c-0cb38ab75ff1,15
user_000128,2008-04-01T06:57:46Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,b912987f-8a21-4c7b-8412-f70ccd6dcd4d,Under The Blacklight
user_000128,2008-04-01T06:54:48Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,9a7817a7-d5c1-4f29-9130-f14d2f2ec971,Smoke Detector
user_000128,2008-04-01T06:51:12Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,75d6370b-c8ff-4e56-ad03-e3b78791e7cb,Silver Lining
user_000128,2008-04-01T06:48:20Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,55596bb5-14f5-4625-b7f4-83132e2a671c,The Moneymaker
user_000128,2008-04-01T06:44:39Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,c2c88554-8e0b-4ab6-8375-e50ded590b08,Give A Little Love
user_000128,2008-04-01T06:39:56Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,d1561c20-50c2-4a48-9f5d-a92572347ddc,Dreamworld
user_000128,2008-04-01T06:36:39Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,26a943e7-11ca-4b87-aaa4-ed539c267cb3,Dejalo
user_000128,2008-04-01T06:33:19Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,82928053-ea61-440f-9629-0f2bbdfd85f7,Close Call
user_000128,2008-04-01T06:29:42Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,ff4902ea-2083-4742-852b-5b41e4e811d0,Breakin' Up
user_000128,2008-04-01T06:26:38Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,84d36828-4cca-48a1-8927-4818f7fd0c6d,The Angels Hung Around
user_000128,2008-04-01T06:23:47Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,3c4046ec-dfb1-43f2-8f5c-0cb38ab75ff1,15
user_000128,2008-04-01T06:20:14Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,b912987f-8a21-4c7b-8412-f70ccd6dcd4d,Under The Blacklight
user_000128,2008-04-01T06:17:16Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,9a7817a7-d5c1-4f29-9130-f14d2f2ec971,Smoke Detector
user_000128,2008-04-01T06:13:40Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,75d6370b-c8ff-4e56-ad03-e3b78791e7cb,Silver Lining
user_000128,2008-04-01T06:10:49Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,55596bb5-14f5-4625-b7f4-83132e2a671c,The Moneymaker
user_000128,2008-04-01T06:07:07Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,c2c88554-8e0b-4ab6-8375-e50ded590b08,Give A Little Love
user_000128,2008-04-01T06:02:24Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,d1561c20-50c2-4a48-9f5d-a92572347ddc,Dreamworld
user_000128,2008-04-01T05:59:08Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,26a943e7-11ca-4b87-aaa4-ed539c267cb3,Dejalo
user_000128,2008-04-01T05:55:47Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,82928053-ea61-440f-9629-0f2bbdfd85f7,Close Call
user_000128,2008-04-01T05:52:10Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,ff4902ea-2083-4742-852b-5b41e4e811d0,Breakin' Up
user_000128,2008-04-01T05:49:07Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,84d36828-4cca-48a1-8927-4818f7fd0c6d,The Angels Hung Around
user_000128,2008-04-01T05:46:16Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,3c4046ec-dfb1-43f2-8f5c-0cb38ab75ff1,15
user_000128,2008-04-01T05:42:43Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,b912987f-8a21-4c7b-8412-f70ccd6dcd4d,Under The Blacklight
user_000128,2008-04-01T05:39:44Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,9a7817a7-d5c1-4f29-9130-f14d2f2ec971,Smoke Detector
user_000128,2008-04-01T05:36:08Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,75d6370b-c8ff-4e56-ad03-e3b78791e7cb,Silver Lining
user_000128,2008-04-01T05:33:17Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,55596bb5-14f5-4625-b7f4-83132e2a671c,The Moneymaker
user_000128,2008-04-01T05:29:36Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,c2c88554-8e0b-4ab6-8375-e50ded590b08,Give A Little Love
user_000128,2008-04-01T05:24:53Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,d1561c20-50c2-4a48-9f5d-a92572347ddc,Dreamworld
user_000128,2008-04-01T05:21:36Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,26a943e7-11ca-4b87-aaa4-ed539c267cb3,Dejalo
user_000128,2008-04-01T05:18:16Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,82928053-ea61-440f-9629-0f2bbdfd85f7,Close Call
user_000128,2008-04-01T05:14:38Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,ff4902ea-2083-4742-852b-5b41e4e811d0,Breakin' Up
user_000128,2008-04-01T05:11:35Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,84d36828-4cca-48a1-8927-4818f7fd0c6d,The Angels Hung Around
user_000128,2008-04-01T05:08:44Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,3c4046ec-dfb1-43f2-8f5c-0cb38ab75ff1,15
user_000128,2008-04-01T05:05:11Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,b912987f-8a21-4c7b-8412-f70ccd6dcd4d,Under The Blacklight
user_000128,2008-04-01T05:02:12Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,9a7817a7-d5c1-4f29-9130-f14d2f2ec971,Smoke Detector
user_000128,2008-04-01T04:58:37Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,75d6370b-c8ff-4e56-ad03-e3b78791e7cb,Silver Lining
user_000128,2008-04-01T04:55:45Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,55596bb5-14f5-4625-b7f4-83132e2a671c,The Moneymaker
user_000128,2008-04-01T04:52:04Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,c2c88554-8e0b-4ab6-8375-e50ded590b08,Give A Little Love
user_000128,2008-04-01T04:47:21Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,d1561c20-50c2-4a48-9f5d-a92572347ddc,Dreamworld
user_000128,2008-04-01T04:44:03Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,26a943e7-11ca-4b87-aaa4-ed539c267cb3,Dejalo
user_000128,2008-04-01T04:41:49Z,def226b0-7990-4b38-ab1a-7740461844dc,Yael Naim,52096863-a9ab-498e-981d-2fc6c8d999d1,Far Far
user_000128,2008-04-01T04:38:04Z,def226b0-7990-4b38-ab1a-7740461844dc,Yael Naim,8d8363b5-b5ef-4435-9a40-ee0b5415d914,New Soul
user_000128,2008-04-01T04:33:43Z,def226b0-7990-4b38-ab1a-7740461844dc,Yael Naim,52096863-a9ab-498e-981d-2fc6c8d999d1,Far Far
user_000128,2008-04-01T04:29:58Z,def226b0-7990-4b38-ab1a-7740461844dc,Yael Naim,8d8363b5-b5ef-4435-9a40-ee0b5415d914,New Soul
user_000128,2008-04-01T04:25:37Z,def226b0-7990-4b38-ab1a-7740461844dc,Yael Naim,52096863-a9ab-498e-981d-2fc6c8d999d1,Far Far
user_000128,2008-04-01T04:21:51Z,def226b0-7990-4b38-ab1a-7740461844dc,Yael Naim,8d8363b5-b5ef-4435-9a40-ee0b5415d914,New Soul
user_000128,2008-04-01T04:17:30Z,def226b0-7990-4b38-ab1a-7740461844dc,Yael Naim,52096863-a9ab-498e-981d-2fc6c8d999d1,Far Far
user_000128,2008-04-01T04:13:28Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,,Null And Void (Non-Lp Version)
user_000128,2008-04-01T04:07:51Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,f1a3ca13-dee4-4972-87fc-05ffc5bb7d9e,Cosmos (Outer Space) (She Wants Revenge Mix)
user_000128,2008-04-01T04:03:16Z,f236134b-7ebb-4ba8-b155-1791193d05ec,Mario,b1c283b0-8167-4faa-ba86-60f04bf3790d,How Do I Breathe
user_000128,2008-04-01T03:59:30Z,f236134b-7ebb-4ba8-b155-1791193d05ec,Mario,b1c283b0-8167-4faa-ba86-60f04bf3790d,How Do I Breathe
user_000128,2008-04-01T03:55:53Z,7e9bd05a-117f-4cce-87bc-e011527a8b18,Miley Cyrus,38b6d50c-46b0-40c6-ac0e-d0029ebfeb4d,See You Again
user_000128,2008-04-01T03:52:08Z,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,Amy Winehouse,4b4bae20-e02f-44db-b948-7720534ab116,Rehab
user_000128,2008-04-01T03:48:36Z,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,Amy Winehouse,4b4bae20-e02f-44db-b948-7720534ab116,Rehab
user_000128,2008-04-01T03:44:52Z,f236134b-7ebb-4ba8-b155-1791193d05ec,Mario,b1c283b0-8167-4faa-ba86-60f04bf3790d,How Do I Breathe
user_000128,2008-04-01T03:40:53Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,c2c88554-8e0b-4ab6-8375-e50ded590b08,Give A Little Love
user_000128,2008-04-01T03:36:10Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,d1561c20-50c2-4a48-9f5d-a92572347ddc,Dreamworld
user_000128,2008-04-01T03:32:53Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,26a943e7-11ca-4b87-aaa4-ed539c267cb3,Dejalo
user_000128,2008-04-01T03:29:40Z,d6e65033-b56a-49df-8744-6fc3ffd75edd,Boys Like Girls,1f0a76e2-5038-4e17-b818-f8e1aa301aa3,Hero/Heroine (Tom Lord Alge Mix)
user_000128,2008-04-01T03:27:02Z,bf600e2b-dc2d-4839-a1be-6ebef4087cd0,311,bfc5ffc2-ec3e-41aa-a699-c1f63a85a6ca,Jupiter
user_000128,2008-04-01T03:23:47Z,bf600e2b-dc2d-4839-a1be-6ebef4087cd0,311,e217a1e9-9ec8-4e88-aebc-7d6b720384c1,Flowing
user_000128,2008-03-31T20:58:21Z,a6a4c910-2b22-4a6f-aebe-805b176c47b8,Fat Joe,,300 Brolic
user_000128,2008-03-31T20:54:51Z,a6a4c910-2b22-4a6f-aebe-805b176c47b8,Fat Joe,,K.A.R.
user_000128,2008-03-31T20:50:38Z,a6a4c910-2b22-4a6f-aebe-805b176c47b8,Fat Joe,,I Won'T Tell
user_000128,2008-03-31T20:30:38Z,a6a4c910-2b22-4a6f-aebe-805b176c47b8,Fat Joe,,I Won'T Tell
user_000128,2008-03-31T03:08:07Z,8ef1df30-ae4f-4dbd-9351-1a32b208a01e,Alicia Keys,35a824dc-b915-42da-bc02-9582a10f35a0,You Don'T Know My Name
user_000128,2008-03-31T03:04:59Z,8ef1df30-ae4f-4dbd-9351-1a32b208a01e,Alicia Keys,b3202efe-1f20-417b-b866-3497284b2b5f,If I Was Your Woman / Walk On By
user_000128,2008-03-31T03:01:29Z,8ef1df30-ae4f-4dbd-9351-1a32b208a01e,Alicia Keys,dbf5038f-ad9f-42f2-a3da-db8af6180f9c,Heartburn
user_000128,2008-03-31T02:57:13Z,8ef1df30-ae4f-4dbd-9351-1a32b208a01e,Alicia Keys,8f9f44cc-f367-48a7-afd4-cc32fea565e8,Karma
user_000128,2008-03-31T02:55:26Z,8ef1df30-ae4f-4dbd-9351-1a32b208a01e,Alicia Keys,ce977de2-449f-4fd1-8d04-97df9bcfbef0,Harlem'S Nocturne
user_000128,2008-03-31T02:51:42Z,1138a764-2212-4d0a-b02d-0dc14df91e08,Akon,,One For The General (Feat Lloyd Banks & Nate Dogg)
user_000128,2008-03-31T02:47:54Z,20e33b29-44bb-4d3a-9345-2d7c0fe19a36,Akmusique,732206a3-026b-430d-b583-6eacdb81f9ee,My Indian Dream
user_000128,2008-03-31T02:44:53Z,487daeb5-ba48-4e2c-9f01-173c9deefa4b,The Afters,1de197eb-d61e-488e-9ba4-101fe94758f3,Beautiful Love
user_000128,2008-03-31T02:41:51Z,ab2241c7-ff64-4b52-90d8-4a7b0517d47c,Afterlife,a824ccb0-906d-4147-908e-d91ed858e193,How Does It Feel
user_000128,2008-03-31T02:38:21Z,8c332797-2784-45a7-9b5c-3b86f07a03de,Afroman,94f96502-4988-4cd5-be81-3bc0cf8f830c,Palmdale
user_000128,2008-03-31T02:35:11Z,8c332797-2784-45a7-9b5c-3b86f07a03de,Afroman,,"Light The Weed, Tap The Keg"
user_000128,2008-03-31T02:27:55Z,adbec13c-41c5-4747-9733-bf6575cb9226,Action Action,3941af09-8257-42ec-9663-b81fe8ed7333,Eighth-Grade Summer Romance
user_000128,2008-03-31T02:22:59Z,e9595752-f3fa-443d-bfc4-2a9626fb19ea,Adam And Andrew,7fc52bb0-37fd-43cb-9a8c-a26324b0a37b,Emo Kid
user_000128,2008-03-31T02:19:55Z,259b8912-0855-489a-a8a5-5b12f682fda9,Acwl,4b5271f9-3750-43e4-86c2-21cbed88ee76,Alea
user_000128,2008-03-31T02:18:21Z,103ae173-2204-40b8-a6a8-f1623304deed,The Abyssinians,8f3a3c0a-a2ac-4c0d-92fa-131f109208dc,Black Man'S Strain
user_000128,2008-03-31T02:15:02Z,79980b40-b81f-4ff4-9f09-663c17dd29d4,Above & Beyond Vs. Andy Moor,2a9f6402-8c6d-4d21-8c41-c0c2174a9535,Air For Life
user_000128,2008-03-31T02:10:52Z,83237b6a-be97-4fdb-ba53-bc979721987f,Abandoned Pools,3829b26e-f210-4262-abfd-7e0ac488b86c,Seed
user_000128,2008-03-31T02:07:14Z,83237b6a-be97-4fdb-ba53-bc979721987f,Abandoned Pools,fc03ba80-fb9b-4460-a386-ac9d7a8c9d17,Never
user_000128,2008-03-31T02:03:28Z,83237b6a-be97-4fdb-ba53-bc979721987f,Abandoned Pools,a2f16816-c4a7-4db5-97a9-234a03940ebc,Ruin Your Life
user_000128,2008-03-31T02:00:00Z,83237b6a-be97-4fdb-ba53-bc979721987f,Abandoned Pools,e67dd8bb-32e6-4a42-afad-0ab7c21292d1,L.V.B.D.
user_000128,2008-03-31T01:55:58Z,83237b6a-be97-4fdb-ba53-bc979721987f,Abandoned Pools,f62c102e-86e7-4c6e-b68c-8570b078be5c,Sunny Day
user_000128,2008-03-31T01:52:08Z,83237b6a-be97-4fdb-ba53-bc979721987f,Abandoned Pools,ea7582c6-a283-4f13-a7ab-7c097dcfe142,Suburban Muse
user_000128,2008-03-31T01:47:54Z,83237b6a-be97-4fdb-ba53-bc979721987f,Abandoned Pools,73f48bbf-128f-44b8-a5ce-942ebed9937c,Blood
user_000128,2008-03-31T01:44:05Z,83237b6a-be97-4fdb-ba53-bc979721987f,Abandoned Pools,66b48a44-7688-43cf-a8e8-940204d26e0b,Monster
user_000128,2008-03-31T01:40:00Z,83237b6a-be97-4fdb-ba53-bc979721987f,Abandoned Pools,cf7846a8-2a7a-4584-93d6-08d0f2dd0cb4,Start Over
user_000128,2008-03-31T01:37:39Z,,A.D.R.I,,Gamla Kvarter
user_000128,2008-03-31T01:35:24Z,,A.D.R.I,,Fristil
user_000128,2008-03-31T01:32:12Z,,A.D.R.I,,Vita Vingar
user_000128,2008-03-31T01:29:43Z,,A.D.R.I,,"Tjejen/Girl, Feat: Phat Nasty"
user_000128,2008-03-31T01:24:20Z,320d40d6-28dd-42d7-b05f-7e6e8d399a2e,Mat Kearney,1215ebde-d426-4fdc-bbcf-640ea60cdda7,Undeniable
user_000128,2008-03-31T01:20:19Z,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,6830b87a-4351-4873-b2ee-80f433a522c5,No Surprises
user_000128,2008-03-31T01:18:02Z,c3f28da8-662d-4f09-bdc7-3084bf685930,Iron & Wine,29dbf257-77c8-4df3-8aff-6d8eaf5113d1,Naked As We Came
user_000128,2008-03-31T01:15:02Z,3b0afbe8-1967-4829-bd6c-860980585f3e,Armin Van Buuren Feat. Jan Vayne,080f592d-132e-4c93-971a-ed67fda16af6,Serenity
user_000128,2008-03-31T01:10:14Z,b95ce3ff-3d05-4e87-9e01-c97b66af13d4,Eminem,1bd2e326-3159-4fdd-a6d8-921d303d0bed,White America
user_000128,2008-03-31T01:09:29Z,b95ce3ff-3d05-4e87-9e01-c97b66af13d4,Eminem,78c59478-de4c-4987-a9e9-8bd4916bc641,Curtains Up
user_000128,2008-03-31T01:07:10Z,b95ce3ff-3d05-4e87-9e01-c97b66af13d4,Eminem,2f91de98-e516-4d81-93dc-645fc6145630,My Dad'S Gone Crazy
user_000128,2008-03-31T00:57:13Z,8970d868-0723-483b-a75b-51088913d3d4,Moby,b8dcf90c-fb3d-444f-acfe-7423449ca01f,South Side
user_000128,2008-03-31T00:52:22Z,2e41ae9c-afd2-4f20-8f1e-17281ce9b472,Gwen Stefani,20f13085-8cc5-4562-a2ef-44492c9118c8,4 In The Morning
user_000128,2008-03-31T00:49:28Z,bf600e2b-dc2d-4839-a1be-6ebef4087cd0,311,664df667-cfe0-4e03-a784-9d696ab58dc4,Down
user_000128,2008-03-31T00:44:26Z,328d146c-79f1-4eb6-9e40-8ee5710c14e5,Imogen Heap,2330cbd3-0153-45f4-bb8f-955aea3d981a,The Walk
user_000128,2008-03-31T00:40:23Z,328d146c-79f1-4eb6-9e40-8ee5710c14e5,Imogen Heap,794b3860-9c7a-4cf0-a785-dcbb3249f13d,Sweet Religion
user_000128,2008-03-31T00:35:30Z,328d146c-79f1-4eb6-9e40-8ee5710c14e5,Imogen Heap,1adebbee-d5ba-488a-9cd6-8366e87509de,Getting Scared
user_000128,2008-03-31T00:31:19Z,328d146c-79f1-4eb6-9e40-8ee5710c14e5,Imogen Heap,25c22627-b4a3-4f55-854e-b85dd82ca945,Have You Got It In You?
user_000128,2008-03-31T00:28:29Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,421689c7-50ac-4ac8-96de-0ff67c390015,Three Hopeful Thoughts
user_000128,2008-03-31T00:22:29Z,5dfdca28-9ddc-4853-933c-8bc97d87beec,Marilyn Manson,,Coma Black
user_000128,2008-03-31T00:20:42Z,04af2581-6692-4f14-a7fe-151a36f20368,Cascada,d0e2e4c7-bad8-4fd1-8f28-0bc9482dd963,A Neverending Dream
user_000128,2008-03-31T00:17:02Z,04af2581-6692-4f14-a7fe-151a36f20368,Cascada,750fd047-139f-4089-afa9-423e6f2b838c,Miracle
user_000128,2008-03-31T00:13:15Z,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,Amy Winehouse,4b4bae20-e02f-44db-b948-7720534ab116,Rehab
user_000128,2008-03-31T00:09:41Z,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,Amy Winehouse,4b4bae20-e02f-44db-b948-7720534ab116,Rehab
user_000128,2008-03-31T00:06:34Z,8475297d-fb78-4630-8d74-9b87b6bb7cc8,Of Montreal,c7a2d895-1aa6-41a0-9693-1385289a94a1,Oslo In The Summertime
user_000128,2008-03-31T00:02:16Z,8475297d-fb78-4630-8d74-9b87b6bb7cc8,Of Montreal,2418f4b5-fe9a-46fe-830d-a9244fb772fc,Wraith Pinned To The Mist And Other Games
user_000128,2008-03-31T00:00:24Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,9d421759-2a3f-437c-ae30-ec6e92c94858,Rest Of My Life
user_000128,2008-03-30T23:56:21Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,6320aaa3-5609-4f37-92a7-3752348ac344,Always
user_000128,2008-03-30T23:53:10Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,0f455f26-0295-4886-8182-7dc5c44de803,Small Figures In A Vast Expanse
user_000128,2008-03-30T23:50:31Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,14f363bd-7d6f-41a9-9ab9-efa4d09f31b9,Plane Crash In C
user_000128,2008-03-30T23:48:33Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,bee947cb-0e51-45e3-909f-f294048e4b56,Bulletproof
user_000128,2008-03-30T23:45:14Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,bd92fc52-313f-4176-b8e9-0d09c663e901,August
user_000128,2008-03-30T23:41:44Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,3c4046ec-dfb1-43f2-8f5c-0cb38ab75ff1,15
user_000128,2008-03-30T23:38:27Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,26a943e7-11ca-4b87-aaa4-ed539c267cb3,Dejalo
user_000128,2008-03-30T23:36:38Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,82928053-ea61-440f-9629-0f2bbdfd85f7,Close Call
user_000128,2008-03-30T23:33:03Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,75d6370b-c8ff-4e56-ad03-e3b78791e7cb,Silver Lining
user_000128,2008-03-30T23:29:21Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,c2c88554-8e0b-4ab6-8375-e50ded590b08,Give A Little Love
user_000128,2008-03-30T23:26:17Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,84d36828-4cca-48a1-8927-4818f7fd0c6d,The Angels Hung Around
user_000128,2008-03-30T23:23:09Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,b912987f-8a21-4c7b-8412-f70ccd6dcd4d,Under The Blacklight
user_000128,2008-03-30T23:20:05Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,ff4902ea-2083-4742-852b-5b41e4e811d0,Breakin' Up
