user_000139,2009-06-13T20:06:21Z,12be5b16-915f-44bc-978a-8ddfab235b79,Josh Groban,9dddcb04-603e-480d-bea8-b8ced92537cb,Hymne A L'Amour
user_000139,2007-12-13T11:56:30Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,375ad861-af7a-41bc-bff6-7e746bfb0092,In These Arms
user_000139,2007-12-13T11:51:40Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,45c9cca4-a120-45ed-b3f5-67bd2b2c90bc,Love Lies
user_000139,2007-12-13T11:46:31Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,d69a18cb-2f21-483b-ba05-7b7021af7a47,Blood On Blood
user_000139,2007-12-13T11:41:29Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,3045069f-f104-4154-8b3f-0b45ec74e77a,Runaway
user_000139,2007-12-13T11:36:37Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,fe44c60a-a3ac-4c73-8b31-3f67adb5920d,I'Ll Be There For You
user_000139,2007-12-13T11:30:22Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,9190aac9-cbb1-4f26-8b4c-169e08d7897a,Bed Of Roses
user_000139,2007-12-13T11:24:32Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,cd1b1b02-9e47-48e4-8bdf-8b9db41ccce1,Wild Is The Wind
user_000139,2007-12-13T11:20:01Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,cca21e6c-52f5-43ce-bc7a-1fed8da74e0e,Wild In The Streets
user_000139,2007-12-13T11:15:51Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,8e214cda-41d8-4a2c-952c-f2bf2d5cfcb1,Raise Your Hands
user_000139,2007-12-13T11:11:10Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,0566a9a4-e912-4cde-9572-660a4315ed74,Silent Night
user_000139,2007-12-13T11:06:00Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,5053c294-90fe-47e9-9e21-1a4c4538c20f,Bad Medicine
user_000139,2007-12-13T11:01:04Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,418029cc-d941-4990-bd6f-4f67e53e7d4c,Roulette
user_000139,2007-12-13T10:56:53Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,01906263-e77d-4774-ad2f-b530d054330e,Without Love
user_000139,2007-12-13T10:53:03Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,affaf63e-70e2-44c6-9724-0031a4aa0fab,She Don'T Know Me
user_000139,2007-12-13T10:48:47Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,efb8754d-8796-4536-88bf-1db134d54a98,Born To Be My Baby
user_000139,2007-12-13T10:44:21Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,c7e5ae79-b20b-46ab-89b4-63612ac3206f,Livin' On A Prayer
user_000139,2007-12-13T10:39:51Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,24551ec3-083d-4dfb-87f1-c013d4ca0d11,Living In Sin
user_000139,2007-12-13T10:34:30Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,0efa8a29-9126-4bb0-825e-4a0ca0137085,Lay Your Hands On Me
user_000139,2007-12-12T16:44:51Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,cca21e6c-52f5-43ce-bc7a-1fed8da74e0e,Wild In The Streets
user_000139,2007-12-12T16:40:30Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,01a79e0a-bb36-4353-ae0b-c18c17158693,Never Say Goodbye
user_000139,2007-12-12T16:35:50Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,2e9edc08-b7df-46fe-99f3-5475fedbc894,I'D Die For You
user_000139,2007-12-12T16:31:44Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,01906263-e77d-4774-ad2f-b530d054330e,Without Love
user_000139,2007-12-12T16:27:39Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,8e214cda-41d8-4a2c-952c-f2bf2d5cfcb1,Raise Your Hands
user_000139,2007-12-12T16:22:58Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,e0b400ea-e6b1-43f2-858b-4f7cfb62ca8b,Wanted Dead Or Alive
user_000139,2007-12-12T16:18:08Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,a9770a4c-2579-48c8-936f-0143810bdaab,Social Disease
user_000139,2007-12-12T16:13:58Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,c7e5ae79-b20b-46ab-89b4-63612ac3206f,Livin' On A Prayer
user_000139,2007-12-12T16:10:03Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,bbf5e9ac-e149-456c-a692-b0b5c138433e,You Give Love A Bad Name
user_000139,2007-12-12T16:05:27Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,a757b807-9a3b-4af8-abf7-f48231286e7c,Let It Rock
user_000139,2007-12-12T16:00:47Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,cca21e6c-52f5-43ce-bc7a-1fed8da74e0e,Wild In The Streets
user_000139,2007-12-12T15:56:27Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,01a79e0a-bb36-4353-ae0b-c18c17158693,Never Say Goodbye
user_000139,2007-12-12T15:51:46Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,2e9edc08-b7df-46fe-99f3-5475fedbc894,I'D Die For You
user_000139,2007-12-12T15:47:40Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,01906263-e77d-4774-ad2f-b530d054330e,Without Love
user_000139,2007-12-12T15:43:35Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,8e214cda-41d8-4a2c-952c-f2bf2d5cfcb1,Raise Your Hands
user_000139,2007-12-12T15:38:55Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,e0b400ea-e6b1-43f2-858b-4f7cfb62ca8b,Wanted Dead Or Alive
user_000139,2007-12-12T15:34:09Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,a9770a4c-2579-48c8-936f-0143810bdaab,Social Disease
user_000139,2007-12-12T15:29:59Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,c7e5ae79-b20b-46ab-89b4-63612ac3206f,Livin' On A Prayer
user_000139,2007-12-12T15:25:59Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,bbf5e9ac-e149-456c-a692-b0b5c138433e,You Give Love A Bad Name
user_000139,2007-12-12T15:21:23Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,a757b807-9a3b-4af8-abf7-f48231286e7c,Let It Rock
user_000139,2007-12-12T15:16:43Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,cca21e6c-52f5-43ce-bc7a-1fed8da74e0e,Wild In The Streets
user_000139,2007-12-12T12:26:42Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,cca21e6c-52f5-43ce-bc7a-1fed8da74e0e,Wild In The Streets
user_000139,2007-12-12T12:22:22Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,01a79e0a-bb36-4353-ae0b-c18c17158693,Never Say Goodbye
user_000139,2007-12-12T12:17:42Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,2e9edc08-b7df-46fe-99f3-5475fedbc894,I'D Die For You
user_000139,2007-12-12T12:13:37Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,01906263-e77d-4774-ad2f-b530d054330e,Without Love
user_000139,2007-12-12T12:09:31Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,8e214cda-41d8-4a2c-952c-f2bf2d5cfcb1,Raise Your Hands
user_000139,2007-12-12T12:04:51Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,e0b400ea-e6b1-43f2-858b-4f7cfb62ca8b,Wanted Dead Or Alive
user_000139,2007-12-12T12:00:06Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,a9770a4c-2579-48c8-936f-0143810bdaab,Social Disease
user_000139,2007-12-12T11:55:55Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,c7e5ae79-b20b-46ab-89b4-63612ac3206f,Livin' On A Prayer
user_000139,2007-12-12T11:51:55Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,bbf5e9ac-e149-456c-a692-b0b5c138433e,You Give Love A Bad Name
user_000139,2007-12-12T11:47:20Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,a757b807-9a3b-4af8-abf7-f48231286e7c,Let It Rock
user_000139,2007-12-12T11:24:24Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,272592a2-8568-4fb0-8997-98c74bd3570b,Get Ready
user_000139,2007-12-12T11:20:19Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,d5e7968d-d0a3-4bca-9021-cebf4ee2579f,Come Back
user_000139,2007-12-12T11:16:29Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,a4cc4c7b-61bc-4443-ab4d-5f4778de7419,Burning For Love
user_000139,2007-12-12T11:11:48Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,3f1840d3-8acd-458e-802f-60963f0aec2d,Breakout
user_000139,2007-12-12T11:07:03Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,45c9cca4-a120-45ed-b3f5-67bd2b2c90bc,Love Lies
user_000139,2007-12-12T11:02:48Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,63da8cfe-fe86-4d2b-8839-fef9a6ea4bac,Shot Through The Heart
user_000139,2007-12-12T10:58:37Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,affaf63e-70e2-44c6-9724-0031a4aa0fab,She Don'T Know Me
user_000139,2007-12-12T10:54:22Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,418029cc-d941-4990-bd6f-4f67e53e7d4c,Roulette
user_000139,2007-12-12T10:50:07Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,3045069f-f104-4154-8b3f-0b45ec74e77a,Runaway
user_000139,2007-12-05T12:33:49Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a28635ae-0520-401c-be53-20f4846f0113,Knights Of Cydonia
user_000139,2007-12-05T12:21:04Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a28635ae-0520-401c-be53-20f4846f0113,Knights Of Cydonia
user_000139,2007-12-05T12:05:23Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a28635ae-0520-401c-be53-20f4846f0113,Knights Of Cydonia
user_000139,2007-12-05T11:07:56Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,45c9cca4-a120-45ed-b3f5-67bd2b2c90bc,Love Lies
user_000139,2007-12-05T10:57:05Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,affaf63e-70e2-44c6-9724-0031a4aa0fab,She Don'T Know Me
user_000139,2007-12-05T10:33:38Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,fe44c60a-a3ac-4c73-8b31-3f67adb5920d,I'Ll Be There For You
user_000139,2007-12-05T10:17:42Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,5053c294-90fe-47e9-9e21-1a4c4538c20f,Bad Medicine
user_000139,2007-12-05T09:54:11Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,0efa8a29-9126-4bb0-825e-4a0ca0137085,Lay Your Hands On Me
user_000139,2007-12-05T09:40:15Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,efb8754d-8796-4536-88bf-1db134d54a98,Born To Be My Baby
user_000139,2007-12-05T09:37:20Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,c0a1f016-5d63-4eae-9589-db28e966b38a,Ride Cowboy Ride
user_000139,2007-12-05T09:36:40Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,24551ec3-083d-4dfb-87f1-c013d4ca0d11,Living In Sin
user_000139,2007-12-05T09:29:54Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,c7e5ae79-b20b-46ab-89b4-63612ac3206f,Livin' On A Prayer
user_000139,2007-12-05T09:23:34Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,bbf5e9ac-e149-456c-a692-b0b5c138433e,You Give Love A Bad Name
user_000139,2007-12-05T09:15:28Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,45c9cca4-a120-45ed-b3f5-67bd2b2c90bc,Love Lies
user_000139,2007-12-04T21:28:59Z,d614b0ad-fe3a-4927-b413-48cb831a814b,Frou Frou,ba11db01-3729-4a6b-a0f3-926965293f22,Holding Out For A Hero
user_000139,2007-12-04T21:16:29Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,a7263180-522d-4920-9c7f-b2a02671218d,14 Years
user_000139,2007-12-04T21:10:34Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,24cbe6e3-50bb-487c-b477-eee77d268556,Civil War
user_000139,2007-12-04T21:01:19Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,f8c4f97c-06f9-44b1-95c6-cb93c8bd7489,Estranged
user_000139,2007-12-04T20:55:14Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,02426a16-24d5-4e2c-863f-cd97eede907f,So Fine
user_000139,2007-12-04T20:51:44Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,a13ba277-a7ed-44bb-9e42-598a5983e7f0,Live And Let Die
user_000139,2007-12-04T20:45:19Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,38de8a8d-954b-485d-b1fc-ec8b485ac85e,November Rain
user_000139,2007-12-04T20:38:58Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,4d23bd21-b9c4-4096-b31b-f21c8809830f,Don'T Cry
user_000139,2007-12-04T17:07:18Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,45c9cca4-a120-45ed-b3f5-67bd2b2c90bc,Love Lies
user_000139,2007-12-04T16:36:56Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,affaf63e-70e2-44c6-9724-0031a4aa0fab,She Don'T Know Me
user_000139,2007-12-04T16:32:06Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,418029cc-d941-4990-bd6f-4f67e53e7d4c,Roulette
user_000139,2007-12-04T16:23:05Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,3045069f-f104-4154-8b3f-0b45ec74e77a,Runaway
user_000139,2007-12-04T16:02:09Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,3045069f-f104-4154-8b3f-0b45ec74e77a,Runaway
user_000139,2007-12-04T15:13:46Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,45c9cca4-a120-45ed-b3f5-67bd2b2c90bc,Love Lies
user_000139,2007-12-04T12:56:42Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,cd1b1b02-9e47-48e4-8bdf-8b9db41ccce1,Wild Is The Wind
user_000139,2007-12-04T12:49:21Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,a6ca079b-6f62-4d93-b1cb-d90215793a81,Keep The Faith
user_000139,2007-12-04T12:34:04Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,0efa8a29-9126-4bb0-825e-4a0ca0137085,Lay Your Hands On Me
user_000139,2007-12-04T12:27:52Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,45c9cca4-a120-45ed-b3f5-67bd2b2c90bc,Love Lies
user_000139,2007-12-04T12:24:21Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,3045069f-f104-4154-8b3f-0b45ec74e77a,Runaway
user_000139,2007-12-04T12:18:55Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,bbf5e9ac-e149-456c-a692-b0b5c138433e,You Give Love A Bad Name
user_000139,2007-12-04T12:14:29Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,e0b400ea-e6b1-43f2-858b-4f7cfb62ca8b,Wanted Dead Or Alive
user_000139,2007-12-04T12:09:58Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,c7e5ae79-b20b-46ab-89b4-63612ac3206f,Livin' On A Prayer
user_000139,2007-12-04T10:36:39Z,,Run Dmc Feat. Jermaine Dupri,,It'S Over
user_000139,2007-12-04T10:34:38Z,c26c3822-451f-4545-b55a-bd09a3c815ae,The Auteurs,d48f916a-66bf-421f-909c-d7539be35f03,Lenny Valentino
user_000139,2007-12-03T22:21:26Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,38de8a8d-954b-485d-b1fc-ec8b485ac85e,November Rain
user_000139,2007-12-03T22:11:51Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,38de8a8d-954b-485d-b1fc-ec8b485ac85e,November Rain
user_000139,2007-12-02T20:28:36Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,a7263180-522d-4920-9c7f-b2a02671218d,14 Years
user_000139,2007-12-02T20:20:06Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,24cbe6e3-50bb-487c-b477-eee77d268556,Civil War
user_000139,2007-12-02T20:12:41Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,a13ba277-a7ed-44bb-9e42-598a5983e7f0,Live And Let Die
user_000139,2007-12-02T20:05:50Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,38de8a8d-954b-485d-b1fc-ec8b485ac85e,November Rain
user_000139,2007-12-02T19:59:20Z,6d072aa8-c851-49c5-92f9-cbca05f4bed9,Orchestral Manoeuvres In The Dark,dc57f4b2-6545-4d1a-8c3f-9faa76bd7c98,Enola Gay
user_000139,2007-12-02T19:48:50Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a28635ae-0520-401c-be53-20f4846f0113,Knights Of Cydonia
user_000139,2007-12-02T19:40:20Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a28635ae-0520-401c-be53-20f4846f0113,Knights Of Cydonia
user_000139,2007-12-02T19:31:30Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,3fcf76cb-2595-4532-9d9a-8aa307947e1e,Micro Cuts
user_000139,2007-12-02T19:27:50Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,3fcf76cb-2595-4532-9d9a-8aa307947e1e,Micro Cuts
user_000139,2007-12-02T19:24:10Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,3fcf76cb-2595-4532-9d9a-8aa307947e1e,Micro Cuts
user_000139,2007-11-29T11:55:47Z,aa7a2827-f74b-473c-bd79-03d065835cf7,Franz Ferdinand,a1818245-54db-4881-86be-7ff3180c3e06,Take Me Out
user_000139,2007-11-29T11:40:51Z,1946a82a-f927-40c2-8235-38d64f50d043,The Chemical Brothers,ad76764e-e522-4cb1-9c2c-7009c5fa08c9,Song To The Siren
user_000139,2007-11-29T09:39:37Z,17e137fb-59e5-4fd7-af48-afc34995396c,Atreyu,fbd76010-cbe2-442a-bc93-8f38932732e2,When Two Are One
user_000139,2007-11-29T09:24:17Z,17e137fb-59e5-4fd7-af48-afc34995396c,Atreyu,fbd76010-cbe2-442a-bc93-8f38932732e2,When Two Are One
user_000139,2007-11-28T22:12:35Z,b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,ee3a1258-698c-494a-b64a-5c28f4a9383a,Adios
user_000139,2007-11-28T22:05:15Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,38de8a8d-954b-485d-b1fc-ec8b485ac85e,November Rain
user_000139,2007-11-28T21:52:10Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,38de8a8d-954b-485d-b1fc-ec8b485ac85e,November Rain
user_000139,2007-11-28T17:57:58Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,ed1393b7-93c4-4a88-9866-2de181338d33,Wish I Had An Angel
user_000139,2007-11-28T17:36:29Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a28635ae-0520-401c-be53-20f4846f0113,Knights Of Cydonia
user_000139,2007-11-28T17:30:23Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a28635ae-0520-401c-be53-20f4846f0113,Knights Of Cydonia
user_000139,2007-11-28T17:24:18Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a28635ae-0520-401c-be53-20f4846f0113,Knights Of Cydonia
user_000139,2007-11-28T15:52:47Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a28635ae-0520-401c-be53-20f4846f0113,Knights Of Cydonia
user_000139,2007-11-28T15:38:52Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a28635ae-0520-401c-be53-20f4846f0113,Knights Of Cydonia
user_000139,2007-11-28T12:40:57Z,fb5f6b0a-8854-45f5-854c-560cb2f347ad,Carpark North,3bf6dbd9-1f75-40da-b7a4-1ad8b6c216ca,Human
user_000139,2007-11-27T20:59:42Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,a7263180-522d-4920-9c7f-b2a02671218d,14 Years
user_000139,2007-11-27T20:56:07Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,a13ba277-a7ed-44bb-9e42-598a5983e7f0,Live And Let Die
user_000139,2007-11-27T20:52:07Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,102a6af6-8bac-4f48-b646-9f0e281356f0,Dust And Bones
user_000139,2007-11-27T20:44:47Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,38de8a8d-954b-485d-b1fc-ec8b485ac85e,November Rain
user_000139,2007-11-27T12:48:28Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,c102891a-d4dd-442b-83b5-fa57cc6c1026,Hysteria
user_000139,2007-11-27T12:04:07Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,c102891a-d4dd-442b-83b5-fa57cc6c1026,Hysteria
user_000139,2007-11-27T11:57:32Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,c102891a-d4dd-442b-83b5-fa57cc6c1026,Hysteria
user_000139,2007-11-27T11:39:01Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,c102891a-d4dd-442b-83b5-fa57cc6c1026,Hysteria
user_000139,2007-11-27T10:38:25Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,c102891a-d4dd-442b-83b5-fa57cc6c1026,Hysteria
user_000139,2007-11-26T22:10:30Z,5dfdca28-9ddc-4853-933c-8bc97d87beec,Marilyn Manson,6d1a3439-2ee2-4f29-a85d-46809bd08fa8,Rock Is Dead
user_000139,2007-11-26T20:51:40Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,f8c4f97c-06f9-44b1-95c6-cb93c8bd7489,Estranged
user_000139,2007-11-26T20:38:10Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,4d23bd21-b9c4-4096-b31b-f21c8809830f,Don'T Cry
user_000139,2007-11-26T20:32:50Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,a7263180-522d-4920-9c7f-b2a02671218d,14 Years
user_000139,2007-11-26T20:26:55Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,24cbe6e3-50bb-487c-b477-eee77d268556,Civil War
user_000139,2007-11-26T20:20:30Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,a13ba277-a7ed-44bb-9e42-598a5983e7f0,Live And Let Die
user_000139,2007-11-26T20:08:35Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,38de8a8d-954b-485d-b1fc-ec8b485ac85e,November Rain
user_000139,2007-11-26T16:37:57Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,5da12e8c-3203-4f68-94ee-56e26e4457e0,Clean
user_000139,2007-11-26T16:32:21Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,e2ea97c5-816e-4379-adb3-60564aeda22c,Blue Dress
user_000139,2007-11-26T16:27:01Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,be9abfeb-f311-4831-8631-108582f451a0,Policy Of Truth
user_000139,2007-11-26T16:21:30Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,6058976e-2120-47bb-92df-2fd2fd1b542f,Enjoy The Silence
user_000139,2007-11-26T16:15:15Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,b00db402-51d2-4125-912b-c0eab9c6edd1,Waiting For The Night
user_000139,2007-11-26T16:10:00Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,b2c569a3-cf6d-4b47-a4d3-8fa613ba24d5,Halo
user_000139,2007-11-26T16:05:14Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,695d0c34-e5da-4f0a-b27c-67ae9ae0e8f4,Personal Jesus
user_000139,2007-11-26T16:00:24Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,8a211e51-b5c8-4fcb-982b-6315b6edcac6,Sweetest Perfection
user_000139,2007-11-26T15:55:49Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,50270d30-bea1-4b2f-b7b7-8fc4262fb156,World In My Eyes
user_000139,2007-11-25T19:55:56Z,a2196d4e-4566-4540-bcb4-f6507ec5bfde,Facto Delafé Y Las Flores Azules,abc8c41c-900b-42c1-841b-3eaa4b6281e4,Mar El Poder Del Mar
user_000139,2007-11-25T19:52:11Z,79e98efd-4515-412a-af83-df381f5badd6,Vast,fb0cb342-d479-4a8d-9486-bc6a3c76199e,Tattoo Of Your Name
user_000139,2007-11-23T21:01:52Z,8538e728-ca0b-4321-b7e5-cff6565dd4c0,Depeche Mode,b00db402-51d2-4125-912b-c0eab9c6edd1,Waiting For The Night
user_000139,2007-11-21T22:09:44Z,a2196d4e-4566-4540-bcb4-f6507ec5bfde,Facto Delafé Y Las Flores Azules,cdaaa022-7d45-47ef-aaa4-420df31f2dbf,La Juani
user_000139,2007-11-21T22:06:54Z,a2196d4e-4566-4540-bcb4-f6507ec5bfde,Facto Delafé Y Las Flores Azules,6594be33-61f7-47f7-8274-e6a1d816e536,El Indio
