user_000144,2009-05-01T13:07:07Z,0af78501-5647-4c18-9a0d-66ac8789e13b,Beirut,2984729d-fb43-420b-9d03-d9e34562d843,Elephant Gun
user_000144,2008-11-20T19:34:24Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9ac41fae-ee2e-4df0-a432-f61e47efbf88,Cry
user_000144,2008-11-20T19:28:39Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2008-11-20T19:24:22Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,c5315c76-5ecf-4211-a45a-b5493112fa1d,Black Or White
user_000144,2008-11-20T19:18:35Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-20T19:14:21Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,c5315c76-5ecf-4211-a45a-b5493112fa1d,Black Or White
user_000144,2008-11-20T19:08:34Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2008-11-20T19:03:33Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9ac41fae-ee2e-4df0-a432-f61e47efbf88,Cry
user_000144,2008-11-20T18:57:46Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-20T18:53:44Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0ad08701-c4f7-4d18-8655-e16be5a1cda5,Come Together
user_000144,2008-11-20T18:46:57Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-20T18:41:11Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2008-11-20T18:37:10Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0ad08701-c4f7-4d18-8655-e16be5a1cda5,Come Together
user_000144,2008-11-20T18:31:22Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-20T18:25:38Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2008-11-20T18:19:53Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2008-11-20T18:13:05Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-20T18:08:03Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9ac41fae-ee2e-4df0-a432-f61e47efbf88,Cry
user_000144,2008-11-20T18:03:48Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,c5315c76-5ecf-4211-a45a-b5493112fa1d,Black Or White
user_000144,2008-11-20T17:58:01Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2008-11-20T17:51:13Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-20T17:46:13Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9ac41fae-ee2e-4df0-a432-f61e47efbf88,Cry
user_000144,2008-11-20T17:41:56Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,c5315c76-5ecf-4211-a45a-b5493112fa1d,Black Or White
user_000144,2008-11-20T17:36:14Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-20T17:32:08Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0ad08701-c4f7-4d18-8655-e16be5a1cda5,Come Together
user_000144,2008-11-20T17:26:22Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2008-11-20T17:19:34Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-20T17:14:33Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9ac41fae-ee2e-4df0-a432-f61e47efbf88,Cry
user_000144,2008-11-20T17:08:49Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2008-11-20T17:03:02Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2008-11-20T16:57:18Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-20T16:53:25Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0ad08701-c4f7-4d18-8655-e16be5a1cda5,Come Together
user_000144,2008-11-19T13:45:16Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2f1dbae6-dc5b-4279-9d69-f853cde7aef3,I Just Can'T Stop Loving You
user_000144,2008-11-19T08:59:49Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2f1dbae6-dc5b-4279-9d69-f853cde7aef3,I Just Can'T Stop Loving You
user_000144,2008-11-19T08:55:36Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2f1dbae6-dc5b-4279-9d69-f853cde7aef3,I Just Can'T Stop Loving You
user_000144,2008-11-19T08:51:29Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2f1dbae6-dc5b-4279-9d69-f853cde7aef3,I Just Can'T Stop Loving You
user_000144,2008-11-19T07:46:01Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2f1dbae6-dc5b-4279-9d69-f853cde7aef3,I Just Can'T Stop Loving You
user_000144,2008-11-19T07:41:51Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2f1dbae6-dc5b-4279-9d69-f853cde7aef3,I Just Can'T Stop Loving You
user_000144,2008-11-18T21:36:10Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,1bb5beea-e47a-49c6-bfaf-0b64852c6952,Will You Be There
user_000144,2008-11-18T15:28:10Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2f1dbae6-dc5b-4279-9d69-f853cde7aef3,I Just Can'T Stop Loving You
user_000144,2008-11-18T15:23:58Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2f1dbae6-dc5b-4279-9d69-f853cde7aef3,I Just Can'T Stop Loving You
user_000144,2008-11-18T15:19:47Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2f1dbae6-dc5b-4279-9d69-f853cde7aef3,I Just Can'T Stop Loving You
user_000144,2008-11-18T15:15:33Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2f1dbae6-dc5b-4279-9d69-f853cde7aef3,I Just Can'T Stop Loving You
user_000144,2008-11-18T14:41:27Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2f1dbae6-dc5b-4279-9d69-f853cde7aef3,I Just Can'T Stop Loving You
user_000144,2008-11-18T06:27:43Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2f1dbae6-dc5b-4279-9d69-f853cde7aef3,I Just Can'T Stop Loving You
user_000144,2008-11-18T06:23:37Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2f1dbae6-dc5b-4279-9d69-f853cde7aef3,I Just Can'T Stop Loving You
user_000144,2008-11-17T21:23:02Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2f1dbae6-dc5b-4279-9d69-f853cde7aef3,I Just Can'T Stop Loving You
user_000144,2008-11-17T21:18:58Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,03ef0403-9c34-4f42-a78b-99b727d7cc39,Blood On The Dance Floor
user_000144,2008-11-17T20:36:33Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,03ef0403-9c34-4f42-a78b-99b727d7cc39,Blood On The Dance Floor
user_000144,2008-11-17T20:32:18Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,03ef0403-9c34-4f42-a78b-99b727d7cc39,Blood On The Dance Floor
user_000144,2008-11-17T20:28:02Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,03ef0403-9c34-4f42-a78b-99b727d7cc39,Blood On The Dance Floor
user_000144,2008-11-17T20:13:19Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,03ef0403-9c34-4f42-a78b-99b727d7cc39,Blood On The Dance Floor
user_000144,2008-11-14T22:52:16Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0c170a74-5d7c-4915-8071-73b669c46d5b,Dangerous
user_000144,2008-11-14T22:46:04Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,8b909a51-639c-42c0-b6fe-1e7c4df80f24,Jam
user_000144,2008-11-13T13:49:14Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,8b909a51-639c-42c0-b6fe-1e7c4df80f24,Jam
user_000144,2008-11-13T13:44:47Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2008-11-10T18:53:17Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-10T18:46:35Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-10T18:40:51Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-10T18:36:04Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2d141cbd-8219-4b90-b2bb-ab74fa7c65b9,Dirty Diana
user_000144,2008-11-10T18:29:18Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-10T18:25:17Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2008-11-10T18:20:31Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2d141cbd-8219-4b90-b2bb-ab74fa7c65b9,Dirty Diana
user_000144,2008-11-10T18:14:46Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-10T18:09:47Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-10T18:03:00Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-10T17:58:21Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2d141cbd-8219-4b90-b2bb-ab74fa7c65b9,Dirty Diana
user_000144,2008-11-10T17:54:10Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2008-11-10T17:48:25Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-10T17:43:27Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-10T17:38:45Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2d141cbd-8219-4b90-b2bb-ab74fa7c65b9,Dirty Diana
user_000144,2008-11-10T17:33:48Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-10T17:28:04Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-10T17:21:15Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-10T17:17:08Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2008-11-10T17:10:22Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-10T17:04:36Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-10T16:59:56Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2d141cbd-8219-4b90-b2bb-ab74fa7c65b9,Dirty Diana
user_000144,2008-11-10T16:55:00Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-10T16:50:54Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2008-11-10T16:46:08Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2d141cbd-8219-4b90-b2bb-ab74fa7c65b9,Dirty Diana
user_000144,2008-11-10T16:42:02Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2008-11-10T16:36:15Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-10T16:31:17Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-10T16:24:32Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-10T16:19:31Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-10T16:12:47Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-10T16:07:01Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-10T16:02:20Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2d141cbd-8219-4b90-b2bb-ab74fa7c65b9,Dirty Diana
user_000144,2008-11-10T15:58:11Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2008-11-10T15:51:25Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-10T15:46:28Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-10T15:42:19Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2008-11-10T15:36:35Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-10T15:31:53Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2d141cbd-8219-4b90-b2bb-ab74fa7c65b9,Dirty Diana
user_000144,2008-11-10T15:26:08Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-10T15:19:21Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-10T15:14:40Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2d141cbd-8219-4b90-b2bb-ab74fa7c65b9,Dirty Diana
user_000144,2008-11-10T15:09:43Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-10T15:05:34Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2008-11-10T14:59:48Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-10T14:55:41Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2008-11-10T14:50:42Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-10T14:46:02Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2d141cbd-8219-4b90-b2bb-ab74fa7c65b9,Dirty Diana
user_000144,2008-11-10T14:39:15Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-10T14:33:29Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-10T14:28:31Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-10T14:24:23Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2008-11-10T14:19:43Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2d141cbd-8219-4b90-b2bb-ab74fa7c65b9,Dirty Diana
user_000144,2008-11-10T14:13:03Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-09T21:29:17Z,0671576e-244f-4b16-b168-6f860c967329,Melody Club,45b957bc-e70c-4cca-9972-eb93d543a413,Let'S Kill The Clockwork
user_000144,2008-11-09T13:49:51Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,c5295492-9076-4019-840d-ec93b5de99bb,Smile
user_000144,2008-11-08T00:46:49Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,03ef0403-9c34-4f42-a78b-99b727d7cc39,Blood On The Dance Floor
user_000144,2008-11-08T00:34:09Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-08T00:28:52Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,ff534456-3774-4fe6-91a7-c189321655ca,You Rock My World
user_000144,2008-11-07T20:52:50Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-07T20:08:29Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,8b909a51-639c-42c0-b6fe-1e7c4df80f24,Jam
user_000144,2008-11-07T09:21:55Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,8b909a51-639c-42c0-b6fe-1e7c4df80f24,Jam
user_000144,2008-11-07T07:45:17Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-06T15:56:20Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0ad08701-c4f7-4d18-8655-e16be5a1cda5,Come Together
user_000144,2008-11-06T15:22:35Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9ac41fae-ee2e-4df0-a432-f61e47efbf88,Cry
user_000144,2008-11-06T09:48:14Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-06T09:21:17Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-05T21:07:03Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-05T21:02:05Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-05T20:57:06Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-05T20:52:08Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-05T20:47:10Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-04T15:52:44Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0ad08701-c4f7-4d18-8655-e16be5a1cda5,Come Together
user_000144,2008-11-04T15:48:03Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2d141cbd-8219-4b90-b2bb-ab74fa7c65b9,Dirty Diana
user_000144,2008-11-04T15:43:02Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9ac41fae-ee2e-4df0-a432-f61e47efbf88,Cry
user_000144,2008-11-04T14:41:54Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2510230e-c9f5-49d7-aeac-4a4b29a7a110,Speechless
user_000144,2008-11-04T14:38:36Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2510230e-c9f5-49d7-aeac-4a4b29a7a110,Speechless
user_000144,2008-11-04T12:17:24Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,61bd946d-624c-490b-9e3f-aa08cb97d27d,The Way You Make Me Feel
user_000144,2008-11-04T12:14:56Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2008-11-04T09:04:24Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-04T08:58:40Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-04T08:52:53Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-04T08:47:10Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2008-11-04T08:42:52Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7092d68b-19f8-4ccb-ad75-88447c1bd191,Childhood
user_000144,2008-11-04T08:40:51Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0ad08701-c4f7-4d18-8655-e16be5a1cda5,Come Together
user_000144,2008-11-04T08:33:29Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2008-11-04T08:26:50Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,facbbb2b-7c52-43ff-aa98-bafc5bd80b0a,Privacy
user_000144,2008-11-04T08:21:46Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,facbbb2b-7c52-43ff-aa98-bafc5bd80b0a,Privacy
user_000144,2008-11-04T07:38:28Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2b3fa565-0215-4d5c-82fc-49a21d56bdee,Butterflies
user_000144,2008-11-04T07:33:48Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2b3fa565-0215-4d5c-82fc-49a21d56bdee,Butterflies
user_000144,2008-11-04T07:26:44Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2b3fa565-0215-4d5c-82fc-49a21d56bdee,Butterflies
user_000144,2008-11-04T07:22:47Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2b3fa565-0215-4d5c-82fc-49a21d56bdee,Butterflies
user_000144,2008-11-03T23:04:19Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2510230e-c9f5-49d7-aeac-4a4b29a7a110,Speechless
user_000144,2008-11-03T22:50:39Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2d141cbd-8219-4b90-b2bb-ab74fa7c65b9,Dirty Diana
user_000144,2008-11-03T22:01:18Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2d141cbd-8219-4b90-b2bb-ab74fa7c65b9,Dirty Diana
user_000144,2008-11-03T21:57:41Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,4d76ab8b-a03b-4fe8-ba4c-6313829b7f32,They Don'T Care About Us
